IL_SMILES,quantified_toxicity,Ionizable_Lipid_Mol_Ratio,Helper_Lipid_Mol_Ratio,Cholesterol_Mol_Ratio,PEG_Lipid_Mol_Ratio,Ionizable_Lipid_to_mRNA_weight_ratio,lnLipid/Cells,lnNA/Cells,lnLipid_concentration,lnNA_concentration,Num_tails,Num_carbon_in_tail,lnMolWt,num_unsaturated_cc_bonds,num_protonatable_nitrogens,num_permanent_cationic_N,formal_net_charge,Helper_lipid_ID_DOPE,Helper_lipid_ID_DSPC,Helper_lipid_ID_MDOA,Cargo_type_mRNA,Cargo_type_siRNA,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_MDA_MB,Sample_weight
CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCCC)CCNCCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,20.34337947,4.631976634559461,1.791759469228055,8.8316812515,5.9914645471,3.0,15,7.047994498746667,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCCCC)CCNCCOP(=O)(O)OCCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,21.09004417,4.667677466020286,1.791759469228055,8.8673823481,5.9914645471,3.0,16,7.083916231495881,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCOP(=O)(O)OCCNCCNCCN(CCNCCNCCOP(=O)(O)OCCCC)CCOP(=O)(O)OCCCC,0.85,25.0,30.0,30.0,1.0,12.894263,4.181612107786648,1.791759469228055,8.3813161929,5.9914645471,3.0,4,6.594039928983535,0.0,5,0,0,False,False,True,True,False,False,False,True,False,1.5514663923935703
CCCCCOP(=O)(O)OCCNCCNCCN(CCNCCNCCOP(=O)(O)OCCCCC)CCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,13.64092771,4.2370678914465065,1.791759469228055,8.4367724123,5.9914645471,3.0,5,6.650030634811601,0.0,5,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCNCCOP(=O)(O)OCCCCCC)CCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,14.38759241,4.28960924490246,1.791759469228055,8.4893141576,5.9914645471,3.0,6,6.703051907646283,0.0,5,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCNCCOP(=O)(O)OCCCCCCC)CCOP(=O)(O)OCCCCCCC,0.95,25.0,30.0,30.0,1.0,15.13425712,4.339527265396832,1.791759469228055,8.5392325311,5.9914645471,3.0,7,6.753402912150755,0.0,5,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCNCCOP(=O)(O)OCCCCCCCC)CCOP(=O)(O)OCCCCCCCC,0.95,25.0,30.0,30.0,1.0,15.88092182,4.387071501656212,1.791759469228055,8.5867770882,5.9914645471,3.0,8,6.801339762562217,0.0,5,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCNCCOP(=O)(O)OCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,16.62758653,4.432457507501593,1.791759469228055,8.6321633859,5.9914645471,3.0,9,6.847083406049385,0.0,5,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCNCCOP(=O)(O)OCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,17.37425123,4.475872744955816,1.791759469228055,8.6755771839,5.9914645471,3.0,10,6.890825780296227,0.0,5,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCNCCOP(=O)(O)OCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,18.12091594,4.517481267155181,1.791759469228055,8.7171860208,5.9914645471,3.0,11,6.93273467971315,0.0,5,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCNCCOP(=O)(O)OCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,18.86758064,4.5574274566672015,1.791759469228055,8.757132501,5.9914645471,3.0,12,6.97295764222777,0.0,5,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCNCCOP(=O)(O)OCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,19.61424535,4.595839053567,1.791759469228055,8.7955443661,5.9914645471,3.0,13,7.011625084082889,0.0,5,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCNCCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,20.36091005,4.632829615173777,1.791759469228055,8.832535177,5.9914645471,3.0,14,7.048852850746255,0.0,5,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCNCCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,21.10757476,4.668500544465985,1.791759469228055,8.8682049297,5.9914645471,3.0,15,7.0847443097647425,0.0,5,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCNCCOP(=O)(O)OCCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,21.85423947,4.702942762059328,1.791759469228055,8.9026474106,5.9914645471,3.0,16,7.119392080851907,0.0,5,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCCC)CCOP(=O)(O)OCCCCC)CC1)CCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,17.26383336,4.469569989721423,1.791759469228055,8.6692754478,5.9914645471,4.0,5,6.885507625042951,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCC)CCOP(=O)(O)OCCCCCC)CC1)CCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,18.2593863,4.5250108961024464,1.791759469228055,8.7247161744,5.9914645471,4.0,6,6.94129256432089,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCCC)CCOP(=O)(O)OCCCCCCC)CC1)CCOP(=O)(O)OCCCCCCC,0.85,25.0,30.0,30.0,1.0,19.25493924,4.57753889576114,1.791759469228055,8.7772440127,5.9914645471,4.0,7,6.994129286228151,0.0,4,0,0,False,False,True,True,False,False,False,True,False,1.5514663923935703
CCCCCCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCCCC)CCOP(=O)(O)OCCCCCCCC)CC1)CCOP(=O)(O)OCCCCCCCC,0.95,25.0,30.0,30.0,1.0,20.25049218,4.627444862114957,1.791759469228055,8.8271498334,5.9914645471,4.0,8,7.044313835120343,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCC)CC1)CCOP(=O)(O)OCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,21.24604512,4.674978164118678,1.791759469228055,8.8746830033,5.9914645471,4.0,9,7.0920997882273165,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC)CC1)CCOP(=O)(O)OCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,22.24159806,4.7203542053479515,1.791759469228055,8.9200589241,5.9914645471,4.0,10,7.137706008795722,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCC)CC1)CCOP(=O)(O)OCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,23.237151,4.763760325387196,1.791759469228055,8.9634649339,5.9914645471,4.0,11,7.181322706849718,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCC)CC1)CCOP(=O)(O)OCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,24.23270395,4.805360473118091,1.791759469228055,9.0050649801,5.9914645471,4.0,12,7.223116232390423,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCC)CC1)CCOP(=O)(O)OCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,25.22825689,4.845298944099987,1.791759469228055,9.0450045376,5.9914645471,4.0,13,7.263232906423458,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC)CC1)CCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,26.22380983,4.883703403630206,1.791759469228055,9.0834088664,5.9914645471,4.0,14,7.301802112668315,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC)CC1)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,27.21936277,4.920687346692098,1.791759469228055,9.1203926883,5.9914645471,4.0,15,7.338938814815785,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCCC)CC1)CCOP(=O)(O)OCCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,28.21491571,4.956352120787795,1.791759469228055,9.1560573497,5.9914645471,4.0,16,7.374745622840075,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCC)CCN(CCNCCOP(=O)(O)OCCCC)CCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,15.3084984,4.350826069977586,1.791759469228055,8.550531251,5.9914645471,4.0,4,6.765958968683097,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCC)CCN(CCNCCOP(=O)(O)OCCCCC)CCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,16.30405134,4.41304379895924,1.791759469228055,8.6127487957,5.9914645471,4.0,5,6.828610334864942,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCC)CCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,17.29960428,4.471616180536472,1.791759469228055,8.6713210139,5.9914645471,4.0,6,6.887566857276863,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCC)CCOP(=O)(O)OCCCCCCC,0.95,25.0,30.0,30.0,1.0,18.29515722,4.526946838358246,1.791759469228055,8.7266515259,5.9914645471,4.0,7,6.943240176503951,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCCC)CCOP(=O)(O)OCCCCCCCC,0.95,25.0,30.0,30.0,1.0,19.29071016,4.579375862437008,1.791759469228055,8.7790804191,5.9914645471,4.0,8,6.995976756837623,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,20.2862631,4.629192481283088,1.791759469228055,8.8288969197,5.9914645471,4.0,9,7.046070958632059,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,21.28181604,4.676644724124821,1.791759469228055,8.8763504519,5.9914645471,4.0,10,7.093774989169498,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,22.27736898,4.721946892353852,1.791759469228055,8.9216524605,5.9914645471,4.0,11,7.139306585853161,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,23.27292192,4.765285410500334,1.791759469228055,8.9649908326,5.9914645471,4.0,12,7.182855024916979,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCCCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,24.26847486,4.806823461015341,1.791759469228055,9.006528749,5.9914645471,4.0,13,7.224585875348061,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCCCCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,25.2640278,4.846704694150651,1.791759469228055,9.0464098584,5.9914645471,4.0,14,7.2646447998975825,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCCCCCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,26.25958075,4.88505622632418,1.791759469228055,9.0847612759,5.9914645471,4.0,15,7.303160623582932,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCCCCCCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,27.25513369,4.921991082575772,1.791759469228055,9.1216960261,5.9914645471,4.0,16,7.340247832810801,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCOP(=O)(O)OCCNCCCN(CCCCN(CCCNCCOP(=O)(O)OCCCC)CCOP(=O)(O)OCCCC)CCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,16.30405134,4.41304379895924,1.791759469228055,8.6127487957,5.9914645471,4.0,4,6.813311623637029,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCOP(=O)(O)OCCNCCCN(CCCCN(CCCNCCOP(=O)(O)OCCCCC)CCOP(=O)(O)OCCCCC)CCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,17.29960428,4.471616180536472,1.791759469228055,8.6713210139,5.9914645471,4.0,5,6.873150376565028,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCOP(=O)(O)OCCNCCCN(CCCCN(CCCNCCOP(=O)(O)OCCCCCC)CCOP(=O)(O)OCCCCCC)CCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,18.29515722,4.526946838358246,1.791759469228055,8.7266515259,5.9914645471,4.0,6,6.929609721433817,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCOP(=O)(O)OCCNCCCN(CCCCN(CCCNCCOP(=O)(O)OCCCCCCC)CCOP(=O)(O)OCCCCCCC)CCOP(=O)(O)OCCCCCCC,0.95,25.0,30.0,30.0,1.0,19.29071016,4.579375862437008,1.791759469228055,8.7790804191,5.9914645471,4.0,7,6.983051045428834,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCOP(=O)(O)OCCNCCCN(CCCCN(CCCNCCOP(=O)(O)OCCCCCCCC)CCOP(=O)(O)OCCCCCCCC)CCOP(=O)(O)OCCCCCCCC,0.95,25.0,30.0,30.0,1.0,20.2862631,4.629192481283088,1.791759469228055,8.8288969197,5.9914645471,4.0,8,7.033780697128837,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCOP(=O)(O)OCCNCCCN(CCCCN(CCCNCCOP(=O)(O)OCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,21.28181604,4.676644724124821,1.791759469228055,8.8763504519,5.9914645471,4.0,9,7.082060624972957,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,22.27736898,4.721946892353852,1.791759469228055,8.9216524605,5.9914645471,4.0,10,7.1281165633788435,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,23.27292192,4.765285410500334,1.791759469228055,8.9649908326,5.9914645471,4.0,11,7.172144415089574,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,24.26847486,4.806823461015341,1.791759469228055,9.006528749,5.9914645471,4.0,12,7.21431528662822,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,25.2640278,4.846704694150651,1.791759469228055,9.0464098584,5.9914645471,4.0,13,7.25477950417951,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,26.25958075,4.88505622632418,1.791759469228055,9.0847612759,5.9914645471,4.0,14,7.293669848017215,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,27.25513369,4.921991082575772,1.791759469228055,9.1216960261,5.9914645471,4.0,15,7.331104181138847,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,28.25068663,4.957610207337349,1.791759469228055,9.1573150522,5.9914645471,4.0,16,7.367187603360244,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCOP(=O)(O)OCCN(C)CC[N+](CCOP(=O)(O)OCCCC)(CCN(C)CCOP(=O)(O)OCCCC)CCN(C)CCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,16.07304856,4.398948189192191,1.791759469228055,8.5986533556,5.9914645471,4.0,4,6.814418850049407,0.0,3,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCOP(=O)(O)OCCN(C)CC[N+](CCOP(=O)(O)OCCCCC)(CCN(C)CCOP(=O)(O)OCCCCC)CCN(C)CCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,17.06860151,4.458327823317267,1.791759469228055,8.6580328138,5.9914645471,4.0,5,6.874193324809109,0.0,3,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCOP(=O)(O)OCCN(C)CC[N+](CCOP(=O)(O)OCCCCCC)(CCN(C)CCOP(=O)(O)OCCCCCC)CCN(C)CCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,18.06415445,4.514378278152339,1.791759469228055,8.7140831124,5.9914645471,4.0,6,6.93059544514528,0.0,3,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCOP(=O)(O)OCCN(C)CC[N+](CCOP(=O)(O)OCCCCCCC)(CCN(C)CCOP(=O)(O)OCCCCCCC)CCN(C)CCOP(=O)(O)OCCCCCCC,0.95,25.0,30.0,30.0,1.0,19.05970739,4.567453126061464,1.791759469228055,8.7671578203,5.9914645471,4.0,7,6.983985497576959,0.0,3,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCOP(=O)(O)OCCN(C)CC[N+](CCOP(=O)(O)OCCCCCCCC)(CCN(C)CCOP(=O)(O)OCCCCCCCC)CCN(C)CCOP(=O)(O)OCCCCCCCC,0.95,25.0,30.0,30.0,1.0,20.05526033,4.61785244163514,1.791759469228055,8.8175570095,5.9914645471,4.0,8,7.03466894769503,0.0,3,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCOP(=O)(O)OCCN(C)CC[N+](CCOP(=O)(O)OCCCCCCCCC)(CCN(C)CCOP(=O)(O)OCCCCCCCCC)CCN(C)CCOP(=O)(O)OCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,21.05081327,4.665833078601602,1.791759469228055,8.8655375321,5.9914645471,4.0,9,7.082907027351765,0.0,3,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCOP(=O)(O)OCCN(C)CC[N+](CCOP(=O)(O)OCCCCCCCCCC)(CCN(C)CCOP(=O)(O)OCCCCCCCCCC)CCN(C)CCOP(=O)(O)OCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,22.04636621,4.711616591304279,1.791759469228055,8.9113222891,5.9914645471,4.0,10,7.128924883344332,0.0,3,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCOP(=O)(O)OCCN(C)CC[N+](CCOP(=O)(O)OCCCCCCCCCCC)(CCN(C)CCOP(=O)(O)OCCCCCCCCCCC)CCN(C)CCOP(=O)(O)OCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,23.04191915,4.755395420612434,1.791759469228055,8.9551009653,5.9914645471,4.0,11,7.172917931997792,0.0,3,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCOP(=O)(O)OCCN(C)CC[N+](CCOP(=O)(O)OCCCCCCCCCCCC)(CCN(C)CCOP(=O)(O)OCCCCCCCCCCCC)CCN(C)CCOP(=O)(O)OCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,24.03747209,4.797337781480805,1.791759469228055,8.9970431857,5.9914645471,4.0,12,7.215056873732106,0.0,3,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCOP(=O)(O)OCCN(C)CC[N+](CCOP(=O)(O)OCCCCCCCCCCCCC)(CCN(C)CCOP(=O)(O)OCCCCCCCCCCCCC)CCN(C)CCOP(=O)(O)OCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,25.03302503,4.8375915660369975,1.791759469228055,9.0372968409,5.9914645471,4.0,13,7.255491693024433,0.0,3,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCOP(=O)(O)OCCN(C)CC[N+](CCOP(=O)(O)OCCCCCCCCCCCCCC)(CCN(C)CCOP(=O)(O)OCCCCCCCCCCCCCC)CCN(C)CCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,26.02857797,4.876287490966018,1.791759469228055,9.0759926463,5.9914645471,4.0,14,7.294354880559263,0.0,3,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCOP(=O)(O)OCCN(C)CC[N+](CCOP(=O)(O)OCCCCCCCCCCCCCCC)(CCN(C)CCOP(=O)(O)OCCCCCCCCCCCCCCC)CCN(C)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,27.02413091,4.913541658245887,1.791759469228055,9.1132467027,5.9914645471,4.0,15,7.331764052291531,0.0,3,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
