cv_2_pred_quantified_toxicity,quantified_toxicity,smiles,Formulation,Helper_lipid_ID,Comment,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,toxicity_class,unnormalized_toxicity,Prediction_split_name
0.9118393,0.95,CCCCCC[N+](CCCCCC)(CCCCCC)CCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,15A1-P4,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9110627,0.95,CCCCCC[N+](CCCCCC)(CCCCCC)CCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,15A1-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9116179,0.95,CCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,Liu_iphos,MDOA,,15A1-P6,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.91293806,0.95,CCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,Liu_iphos,MDOA,,15A1-P7,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.91293806,0.95,CCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,Liu_iphos,MDOA,,15A1-P8,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.91476583,0.95,CCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,Liu_iphos,MDOA,,15A1-P9,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.94078904,0.95,CCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,Liu_iphos,MDOA,,15A1-P10,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9420046,0.95,CCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,Liu_iphos,MDOA,,15A1-P11,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9420046,0.95,CCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,Liu_iphos,MDOA,,15A1-P12,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9430964,0.95,CCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,Liu_iphos,MDOA,,15A1-P13,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.943041,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,Liu_iphos,MDOA,,15A1-P14,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.943041,0.95,CCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,Liu_iphos,MDOA,,15A1-P15,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.94366765,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,Liu_iphos,MDOA,,15A1-P16,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.94184124,0.95,CCCCCCCC[N+](CCCCCCCC)(CCCCCCCC)CCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,16A1-P4,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.94184124,0.95,CCCCCCCC[N+](CCCCCCCC)(CCCCCCCC)CCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,16A1-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.94612885,0.95,CCCCCCCC[N+](CCCCCCCC)(CCCCCCCC)CCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,16A1-P6,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.94184124,0.95,CCCCCCCC[N+](CCCCCCCC)(CCCCCCCC)CCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,16A1-P7,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9417859,0.95,CCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,16A1-P8,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9417859,0.95,CCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,16A1-P9,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9381645,0.95,CCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,16A1-P10,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.93938005,0.95,CCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,16A1-P11,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9371707,0.95,CCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,16A1-P12,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9374666,0.95,CCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,16A1-P13,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9371812,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,16A1-P14,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.93600756,0.95,CCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,16A1-P15,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.93600756,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,16A1-P16,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9417859,0.95,CCCCCCCCCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,17A1-P4,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9403898,0.95,CCCCCCCCCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,17A1-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9438641,0.95,CCCCCCCCCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,17A1-P6,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.93987244,0.95,CCCCCCCCCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,17A1-P7,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.939587,0.95,CCCCCCCCCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)(O)OCCCCCCCC,Liu_iphos,MDOA,,17A1-P8,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9384134,0.95,CCCCCCCCCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCC,Liu_iphos,MDOA,,17A1-P9,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.934792,0.95,CCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,Liu_iphos,MDOA,,17A1-P10,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.935411,0.95,CCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,Liu_iphos,MDOA,,17A1-P11,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.935411,0.95,CCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,Liu_iphos,MDOA,,17A1-P12,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.935411,0.95,CCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,Liu_iphos,MDOA,,17A1-P13,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.935411,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,Liu_iphos,MDOA,,17A1-P14,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.935411,0.95,CCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,Liu_iphos,MDOA,,17A1-P15,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.935411,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,Liu_iphos,MDOA,,17A1-P16,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9384134,0.95,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,18A1-P4,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9378168,0.95,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,18A1-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9421044,0.95,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,18A1-P6,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9378168,0.95,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,18A1-P7,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9378168,0.95,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCC,Liu_iphos,MDOA,,18A1-P8,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9378168,0.95,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCC,Liu_iphos,MDOA,,18A1-P9,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9341954,0.95,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC,Liu_iphos,MDOA,,18A1-P10,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.935411,0.95,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCC,Liu_iphos,MDOA,,18A1-P11,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.935411,0.95,CCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCCCCCCCCCCC,Liu_iphos,MDOA,,18A1-P12,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.935411,0.95,CCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCCCCCCCCCCC,Liu_iphos,MDOA,,18A1-P13,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.935411,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCCCCCCCCCCC,Liu_iphos,MDOA,,18A1-P14,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.935411,0.95,CCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCCCCCCCCCCC,Liu_iphos,MDOA,,18A1-P15,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.935411,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCCCCCCCCCCC,Liu_iphos,MDOA,,18A1-P16,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92918676,0.95,CCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,19A2-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.93338627,0.95,CCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,19A2-P6,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.93338627,0.95,CCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,19A2-P7,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.93442094,0.95,CCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCC,Liu_iphos,MDOA,,19A2-P8,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9332366,0.95,CCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCC,Liu_iphos,MDOA,,19A2-P9,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9272182,0.95,CCCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCCC,Liu_iphos,MDOA,,19A2-P10,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92587256,0.85,CCCCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCCCC,Liu_iphos,MDOA,,19A2-P11,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.9288604,0.95,CCCCCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCCCCC,Liu_iphos,MDOA,,19A2-P12,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9300644,0.95,CCCCCCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCCCCCC,Liu_iphos,MDOA,,19A2-P13,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92998654,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCCCCCCC,Liu_iphos,MDOA,,19A2-P14,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92998654,0.95,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCCCCCCCC,Liu_iphos,MDOA,,19A2-P15,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92128325,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCCCCCCCCC,Liu_iphos,MDOA,,19A2-P16,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.932877,0.95,CCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,21A2-P4,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.93553174,0.95,CCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,21A2-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92248464,0.95,CCCCOP(=O)(O)OCCNCCCNCCCNCCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,22A2-P4,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92513937,0.95,CCCCCOP(=O)(O)OCCNCCCNCCCNCCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,22A2-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9268546,0.95,CCCCCCOP(=O)(O)OCCNCCCNCCCNCCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,22A2-P6,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9268546,0.95,CCCCCCCOP(=O)(O)OCCNCCCNCCCNCCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,22A2-P7,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9278893,0.95,CCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCC,Liu_iphos,MDOA,,22A2-P8,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9247458,0.95,CCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCC,Liu_iphos,MDOA,,22A2-P9,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92105556,0.95,CCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCC,Liu_iphos,MDOA,,22A2-P10,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9196474,0.85,CCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCCC,Liu_iphos,MDOA,,22A2-P11,Liu_iphos,mRNA,IGROV1,0.3,0,0.85,Liu_iphos
0.92305696,0.95,CCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCCCC,Liu_iphos,MDOA,,22A2-P12,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9232975,0.95,CCCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCCCCC,Liu_iphos,MDOA,,22A2-P13,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9241719,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCCCCCC,Liu_iphos,MDOA,,22A2-P14,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9250752,0.95,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCCCCCCC,Liu_iphos,MDOA,,22A2-P15,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9148838,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCCCCCCCC,Liu_iphos,MDOA,,22A2-P16,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9224068,0.95,CCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,24A2-P4,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9224068,0.95,CCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,24A2-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9274292,0.95,CCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,24A2-P6,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9274292,0.95,CCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,24A2-P7,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9291377,0.95,CCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCC,Liu_iphos,MDOA,,24A2-P8,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9290904,0.95,CCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCC,Liu_iphos,MDOA,,24A2-P9,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9232329,0.95,CCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCCC,Liu_iphos,MDOA,,24A2-P10,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9219287,0.95,CCCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCCCC,Liu_iphos,MDOA,,24A2-P11,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92426,0.95,CCCCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCCCCC,Liu_iphos,MDOA,,24A2-P12,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92517895,0.95,CCCCCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCCCCCC,Liu_iphos,MDOA,,24A2-P13,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92517895,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCCCCCCC,Liu_iphos,MDOA,,24A2-P14,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9269566,0.95,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCCCCCCCC,Liu_iphos,MDOA,,24A2-P15,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9158232,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCCCCCCCCC,Liu_iphos,MDOA,,24A2-P16,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9224068,0.95,CCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,25A2-P4,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9250615,0.95,CCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,25A2-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92677677,0.95,CCCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,25A2-P6,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9249186,0.95,CCCCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,25A2-P7,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9260411,0.95,CCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCC,Liu_iphos,MDOA,,25A2-P8,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92336375,0.95,CCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCC,Liu_iphos,MDOA,,25A2-P9,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9205425,0.95,CCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCC,Liu_iphos,MDOA,,25A2-P10,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92120993,0.95,CCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCCC,Liu_iphos,MDOA,,25A2-P11,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.92305696,0.95,CCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCCCC,Liu_iphos,MDOA,,25A2-P12,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9232975,0.95,CCCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCCCCC,Liu_iphos,MDOA,,25A2-P13,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.91459423,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCCCCCC,Liu_iphos,MDOA,,25A2-P14,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9168,0.95,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCCCCCCC,Liu_iphos,MDOA,,25A2-P15,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9170896,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCCCCCCCC,Liu_iphos,MDOA,,25A2-P16,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9391058,0.95,CCCCOP(=O)(O)OCCN(C)CCN(CCNC)CCN(C)CCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,26A2-P4,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.94167054,0.95,CCCCCOP(=O)(O)OCCN(C)CCN(CCNC)CCN(C)CCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,26A2-P5,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9455261,0.95,CCCCCCOP(=O)(O)OCCN(C)CCN(CCNC)CCN(C)CCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,26A2-P6,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9469335,0.95,CCCCCCCOP(=O)(O)OCCN(C)CCN(CCNC)CCN(C)CCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,26A2-P7,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.94769084,0.95,CCCCCCCCOP(=O)(O)OCCN(C)CCN(CCNC)CCN(C)CCOP(=O)(O)OCCCCCCCC,Liu_iphos,MDOA,,26A2-P8,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
0.9465172,0.95,CCCCCCCCCOP(=O)(O)OCCN(C)CCN(CCNC)CCN(C)CCOP(=O)(O)OCCCCCCCCC,Liu_iphos,MDOA,,26A2-P9,Liu_iphos,mRNA,IGROV1,0.3,0,0.95,Liu_iphos
